symbol,timestamp,open,high,low,close,volume,trade_count,vwap
AMZN,2026-01-30 21:00:00+00:00,239.26,240.01,239.26,239.51,10008907.0,1872.0,239.303237
AMZN,2026-01-30 21:30:00+00:00,239.68,239.73,239.34,239.6504,140061.0,523.0,239.557517
AMZN,2026-01-30 22:00:00+00:00,239.77,239.77,239.52,239.52,16652.0,249.0,239.652037
AMZN,2026-01-30 22:30:00+00:00,239.6,240.0,239.52,239.9997,47332.0,587.0,239.840078
AMZN,2026-01-30 23:00:00+00:00,239.75,239.98,239.5817,239.75,7257.0,133.0,239.769202
AMZN,2026-01-30 23:30:00+00:00,239.7,239.7753,239.3,239.31,13881.0,296.0,239.558363
AMZN,2026-01-31 00:00:00+00:00,239.3542,239.49,239.0,239.15,14836.0,258.0,239.211403
AMZN,2026-01-31 00:30:00+00:00,239.15,239.49,239.0,239.29,12002.0,253.0,239.103338
AMZN,2026-02-02 09:00:00+00:00,237.2,237.5,235.88,237.17,24250.0,721.0,236.964614
AMZN,2026-02-02 09:30:00+00:00,237.38,237.5,237.23,237.23,8703.0,300.0,237.371429
AMZN,2026-02-02 10:00:00+00:00,237.35,237.78,237.25,237.54,16228.0,438.0,237.475307
AMZN,2026-02-02 10:30:00+00:00,237.5,237.5,237.23,237.23,4893.0,135.0,237.372436
AMZN,2026-02-02 11:00:00+00:00,237.25,237.83,237.25,237.83,11189.0,284.0,237.600551
AMZN,2026-02-02 11:30:00+00:00,237.96,238.09,237.85,237.85,4693.0,218.0,237.989495
AMZN,2026-02-02 12:00:00+00:00,237.76,238.16,237.67,237.79,28219.0,868.0,237.895023
AMZN,2026-02-02 12:30:00+00:00,237.8,238.14,237.75,237.89,14359.0,551.0,237.975972
AMZN,2026-02-02 13:00:00+00:00,239.3,239.3,234.01,237.5945,233155.0,9139.0,237.226183
AMZN,2026-02-02 13:30:00+00:00,237.6,238.46,237.4,238.42,49151.0,1344.0,238.011006
AMZN,2026-02-02 14:00:00+00:00,238.23,238.85,238.01,238.21,108646.0,2621.0,238.565627
AMZN,2026-02-02 14:30:00+00:00,238.21,243.49,238.17,243.3,5239736.0,93475.0,240.91937
AMZN,2026-02-02 15:00:00+00:00,243.32,245.6299,242.79,244.755,4285753.0,74676.0,244.519016
AMZN,2026-02-02 15:30:00+00:00,244.77,245.31,243.68,243.86,2407261.0,44695.0,244.407873
AMZN,2026-02-02 16:00:00+00:00,243.87,244.625,243.28,244.54,1708895.0,35996.0,243.994114
AMZN,2026-02-02 16:30:00+00:00,244.53,245.0,244.38,244.915,1327643.0,30332.0,244.693656
AMZN,2026-02-02 17:00:00+00:00,244.8901,245.39,244.6,244.9603,1468153.0,29227.0,245.03467
AMZN,2026-02-02 17:30:00+00:00,244.975,245.205,244.7,244.725,1253804.0,23795.0,245.007286
AMZN,2026-02-02 18:00:00+00:00,244.74,244.85,243.54,243.585,1611490.0,27782.0,244.305501
AMZN,2026-02-02 18:30:00+00:00,243.57,244.22,243.48,243.75,1606452.0,26931.0,243.800149
AMZN,2026-02-02 19:00:00+00:00,243.73,244.05,243.45,243.54,1429681.0,24383.0,243.72054
AMZN,2026-02-02 19:30:00+00:00,243.53,243.96,242.92,242.9401,1734828.0,29447.0,243.556098
AMZN,2026-02-02 20:00:00+00:00,242.96,243.54,242.695,242.9582,2414168.0,32609.0,243.242493
AMZN,2026-02-02 20:30:00+00:00,242.95,244.39,242.56,242.95,3736847.0,56187.0,243.010887
AMZN,2026-02-02 21:00:00+00:00,242.96,243.26,242.71,243.1486,6337318.0,2126.0,242.961011
AMZN,2026-02-02 21:30:00+00:00,243.02,243.15,242.9,242.9,38645.0,1073.0,243.02249
AMZN,2026-02-02 22:00:00+00:00,242.87,243.0,242.77,242.95,255379.0,591.0,242.900486
AMZN,2026-02-02 22:30:00+00:00,242.96,243.4,242.9,243.4,33100.0,582.0,243.164789
AMZN,2026-02-02 23:00:00+00:00,243.26,243.68,243.13,243.5,27434.0,459.0,243.447544
AMZN,2026-02-02 23:30:00+00:00,243.59,244.0,243.59,243.8,29103.0,561.0,243.791846
AMZN,2026-02-03 00:00:00+00:00,243.8,244.14,243.0638,244.1,27468.0,634.0,243.744138
AMZN,2026-02-03 00:30:00+00:00,244.14,244.16,243.9,244.04,23156.0,452.0,244.056701
AMZN,2026-02-03 09:00:00+00:00,244.66,245.1,244.01,244.59,52124.0,1076.0,244.737249
AMZN,2026-02-03 09:30:00+00:00,244.73,244.73,244.51,244.53,5706.0,221.0,244.596912
AMZN,2026-02-03 10:00:00+00:00,244.58,245.64,244.58,244.85,20373.0,613.0,244.944057
AMZN,2026-02-03 10:30:00+00:00,244.68,244.68,244.4,244.56,9245.0,338.0,244.577279
AMZN,2026-02-03 11:00:00+00:00,244.65,245.2,244.42,244.76,18490.0,433.0,244.855454
AMZN,2026-02-03 11:30:00+00:00,244.75,244.75,244.32,244.39,12565.0,434.0,244.463267
AMZN,2026-02-03 12:00:00+00:00,244.59,245.09,244.2,245.09,26267.0,684.0,244.70169
AMZN,2026-02-03 12:30:00+00:00,245.07,245.14,244.71,244.71,26484.0,737.0,244.940297
AMZN,2026-02-03 13:00:00+00:00,244.75,245.43,243.77,244.8,163579.0,6210.0,244.635259
AMZN,2026-02-03 13:30:00+00:00,244.86,245.0,243.88,243.94,97322.0,2283.0,244.122557
AMZN,2026-02-03 14:00:00+00:00,243.9458,245.1,243.6,245.1,119635.0,2700.0,244.112951
AMZN,2026-02-03 14:30:00+00:00,245.1,246.35,240.86,241.1446,7797451.0,110058.0,244.106985
AMZN,2026-02-03 15:00:00+00:00,241.11,241.25,237.71,239.215,6116059.0,95372.0,239.214969
AMZN,2026-02-03 15:30:00+00:00,239.19,239.65,237.55,237.9,3895619.0,65716.0,238.760365
AMZN,2026-02-03 16:00:00+00:00,237.89,238.6,236.98,237.58,3259566.0,55154.0,237.642249
AMZN,2026-02-03 16:30:00+00:00,237.59,237.7,236.36,237.18,2343595.0,45250.0,237.128346
AMZN,2026-02-03 17:00:00+00:00,237.14,237.9,236.7,237.3,2034802.0,38844.0,237.381589
AMZN,2026-02-03 17:30:00+00:00,237.28,238.24,236.5931,237.69,2954998.0,41062.0,237.501902
AMZN,2026-02-03 18:00:00+00:00,237.68,237.9025,236.3,236.9299,1950802.0,36606.0,236.946288
AMZN,2026-02-03 18:30:00+00:00,236.91,237.11,235.65,235.98,1906896.0,38641.0,236.236664
AMZN,2026-02-03 19:00:00+00:00,235.955,236.9401,235.45,236.17,2008606.0,39907.0,236.238857
AMZN,2026-02-03 19:30:00+00:00,236.17,237.5,235.88,237.14,2115863.0,39199.0,236.453934
AMZN,2026-02-03 20:00:00+00:00,237.11,237.75,236.58,237.36,2025274.0,37483.0,237.169338
AMZN,2026-02-03 20:30:00+00:00,237.38,238.84,237.38,238.64,4572356.0,68269.0,238.406686
AMZN,2026-02-03 21:00:00+00:00,238.65,239.0,238.0,238.89,6922998.0,2654.0,238.6199
AMZN,2026-02-03 21:30:00+00:00,238.92,238.98,238.6106,238.63,49633.0,1023.0,238.793297
AMZN,2026-02-03 22:00:00+00:00,238.65,238.7925,238.41,238.5501,88989.0,773.0,238.577615
AMZN,2026-02-03 22:30:00+00:00,238.57,238.99,238.51,238.66,119225.0,749.0,238.778811
AMZN,2026-02-03 23:00:00+00:00,238.95,239.0,238.63,238.74,43031.0,632.0,238.903831
AMZN,2026-02-03 23:30:00+00:00,238.75,238.94,238.63,238.9,14980.0,400.0,238.785917
AMZN,2026-02-04 00:00:00+00:00,238.89,238.99,238.67,238.71,17121.0,397.0,238.847343
AMZN,2026-02-04 00:30:00+00:00,238.77,238.9,238.4,238.45,30928.0,464.0,238.616018
AMZN,2026-02-04 09:00:00+00:00,238.78,240.24,238.78,239.28,52933.0,1126.0,239.702137
AMZN,2026-02-04 09:30:00+00:00,239.2,239.38,238.99,239.3,4718.0,92.0,239.263453
AMZN,2026-02-04 10:00:00+00:00,239.29,239.77,239.29,239.77,2118.0,67.0,239.518571
AMZN,2026-02-04 10:30:00+00:00,239.9,239.95,239.66,239.66,3491.0,91.0,239.889147
AMZN,2026-02-04 11:00:00+00:00,239.67,239.82,239.5,239.77,5254.0,150.0,239.630467
AMZN,2026-02-04 11:30:00+00:00,239.64,239.95,239.45,239.95,9234.0,274.0,239.82041
AMZN,2026-02-04 12:00:00+00:00,239.56,239.89,239.41,239.42,16704.0,657.0,239.577944
AMZN,2026-02-04 12:30:00+00:00,239.57,239.57,239.04,239.25,13327.0,424.0,239.25066
AMZN,2026-02-04 13:00:00+00:00,240.0,240.18,238.8,239.2,151401.0,5514.0,239.404712
AMZN,2026-02-04 13:30:00+00:00,239.3,239.6,238.9,238.9349,46691.0,1511.0,239.168905
AMZN,2026-02-04 14:00:00+00:00,238.91,240.4,238.64,238.89,151223.0,3763.0,239.481507
AMZN,2026-02-04 14:30:00+00:00,238.86,238.86,235.11,235.28,6160997.0,94889.0,237.434664
AMZN,2026-02-04 15:00:00+00:00,235.22,238.215,234.37,237.495,3853322.0,72643.0,236.204664
AMZN,2026-02-04 15:30:00+00:00,237.46,238.27,236.76,238.01,2729694.0,51182.0,237.497301
AMZN,2026-02-04 16:00:00+00:00,238.03,238.2,236.05,236.95,2233384.0,44157.0,236.826569
AMZN,2026-02-04 16:30:00+00:00,236.95,237.09,233.82,235.01,2500051.0,50243.0,234.975829
AMZN,2026-02-04 17:00:00+00:00,234.99,235.14,233.3001,233.4202,2659541.0,44447.0,234.521402
AMZN,2026-02-04 17:30:00+00:00,233.4,233.8,231.97,233.695,3259035.0,56066.0,232.823434
AMZN,2026-02-04 18:00:00+00:00,233.68,233.835,232.44,233.745,2515404.0,42636.0,233.061012
AMZN,2026-02-04 18:30:00+00:00,233.7295,233.74,231.82,232.93,2664011.0,45202.0,232.767894
AMZN,2026-02-04 19:00:00+00:00,232.94,233.31,232.14,232.6,2349018.0,40284.0,232.739304
AMZN,2026-02-04 19:30:00+00:00,232.58,234.8209,232.57,234.805,2521366.0,44781.0,233.572127
AMZN,2026-02-04 20:00:00+00:00,234.78,234.9,233.31,233.79,2336471.0,40719.0,233.935733
AMZN,2026-02-04 20:30:00+00:00,233.78,234.75,232.38,232.99,4913432.0,77973.0,233.416215
AMZN,2026-02-04 21:00:00+00:00,232.97,235.0,232.0,233.18,9126350.0,7387.0,233.010731
AMZN,2026-02-04 21:30:00+00:00,233.18,234.69,233.0,233.42,368927.0,4758.0,233.826155
AMZN,2026-02-04 22:00:00+00:00,233.5,233.81,233.05,233.4814,365138.0,2689.0,233.37
AMZN,2026-02-04 22:30:00+00:00,233.4998,233.98,233.2519,233.75,86451.0,1166.0,233.676343
AMZN,2026-02-04 23:00:00+00:00,233.92,234.38,233.75,233.9,47344.0,975.0,234.043559
AMZN,2026-02-04 23:30:00+00:00,234.05,234.19,233.52,233.8276,52496.0,746.0,233.901063
AMZN,2026-02-05 00:00:00+00:00,233.71,234.3,233.5,234.29,36239.0,783.0,233.736158
AMZN,2026-02-05 00:30:00+00:00,234.3,234.5,234.0,234.2882,38334.0,832.0,234.283668
AMZN,2026-02-05 09:00:00+00:00,233.52,233.6,232.51,233.6,21733.0,629.0,232.932705
AMZN,2026-02-05 09:30:00+00:00,233.79,233.8,233.11,233.3,13120.0,250.0,233.547446
AMZN,2026-02-05 10:00:00+00:00,233.3,233.54,233.08,233.54,17231.0,400.0,233.36702
AMZN,2026-02-05 10:30:00+00:00,233.54,233.54,232.9,233.16,18442.0,472.0,233.186773
AMZN,2026-02-05 11:00:00+00:00,233.02,233.3,232.94,233.0,12196.0,368.0,233.082808
AMZN,2026-02-05 11:30:00+00:00,232.89,233.17,232.24,232.5,37310.0,1061.0,232.626461
AMZN,2026-02-05 12:00:00+00:00,232.5,232.92,230.84,231.0,88160.0,2928.0,231.691599
AMZN,2026-02-05 12:30:00+00:00,230.8,230.91,228.0,228.82,211660.0,6082.0,229.318016
AMZN,2026-02-05 13:00:00+00:00,233.35,234.1,227.99,228.48,538892.0,12431.0,229.923542
AMZN,2026-02-05 13:30:00+00:00,228.43,230.0,228.12,228.75,238006.0,5500.0,229.37899
AMZN,2026-02-05 14:00:00+00:00,228.85,229.73,223.59,224.91,518155.0,12689.0,226.647232
AMZN,2026-02-05 14:30:00+00:00,224.91,226.31,221.55,224.01,13371772.0,189900.0,224.44922
AMZN,2026-02-05 15:00:00+00:00,223.97,224.29,220.38,222.27,8619451.0,132378.0,221.936506
AMZN,2026-02-05 15:30:00+00:00,222.27,223.28,221.67,223.05,4322113.0,83567.0,222.502337
AMZN,2026-02-05 16:00:00+00:00,223.03,223.97,222.102,223.69,4092592.0,72687.0,223.120521
AMZN,2026-02-05 16:30:00+00:00,223.7,225.02,223.4,224.895,3878656.0,66042.0,224.451138
AMZN,2026-02-05 17:00:00+00:00,224.88,225.11,223.78,224.705,3054033.0,49829.0,224.471731
AMZN,2026-02-05 17:30:00+00:00,224.74,225.55,224.29,225.03,3791169.0,56865.0,224.920635
AMZN,2026-02-05 18:00:00+00:00,225.08,225.43,223.0,223.3905,3049528.0,49082.0,224.287469
AMZN,2026-02-05 18:30:00+00:00,223.4,223.98,222.78,223.18,2788465.0,47066.0,223.436659
AMZN,2026-02-05 19:00:00+00:00,223.15,224.51,222.91,223.18,2868160.0,49062.0,223.702323
AMZN,2026-02-05 19:30:00+00:00,223.16,223.16,221.99,222.66,3586661.0,62140.0,222.337163
AMZN,2026-02-05 20:00:00+00:00,222.655,223.58,222.3,223.17,4888123.0,70991.0,222.914324
AMZN,2026-02-05 20:30:00+00:00,223.06,223.381,221.51,222.38,9128141.0,128407.0,222.550645
AMZN,2026-02-05 21:00:00+00:00,222.37,228.0,198.22,205.62,21687943.0,205880.0,212.277371
AMZN,2026-02-05 21:30:00+00:00,205.3993,206.2,200.0,200.8,4846262.0,56275.0,203.192009
AMZN,2026-02-05 22:00:00+00:00,200.78,203.96,198.5,201.4903,3662200.0,56586.0,200.580182
AMZN,2026-02-05 22:30:00+00:00,201.4826,203.05,199.0,200.0,1398451.0,23252.0,200.811016
AMZN,2026-02-05 23:00:00+00:00,199.99,201.5,199.25,199.8,763132.0,12341.0,200.270826
AMZN,2026-02-05 23:30:00+00:00,199.8,199.88,197.75,198.09,902911.0,16361.0,198.538009
AMZN,2026-02-06 00:00:00+00:00,198.08,198.31,196.62,197.9155,620421.0,12794.0,197.467885
AMZN,2026-02-06 00:30:00+00:00,198.0,198.66,197.53,197.7525,456102.0,8973.0,198.180844
AMZN,2026-02-06 09:00:00+00:00,201.2,205.0,199.25,204.0,413953.0,9492.0,203.426884
AMZN,2026-02-06 09:30:00+00:00,203.95,206.0,203.9,205.185,391983.0,8314.0,205.219765
AMZN,2026-02-06 10:00:00+00:00,205.1,207.35,204.9,205.56,301059.0,7997.0,206.369484
AMZN,2026-02-06 10:30:00+00:00,205.6,207.04,205.05,206.95,263351.0,5339.0,205.850908
AMZN,2026-02-06 11:00:00+00:00,207.04,207.96,204.2,204.5,442126.0,10398.0,205.78874
AMZN,2026-02-06 11:30:00+00:00,204.58,207.14,204.5,206.53,356195.0,8018.0,206.147588
AMZN,2026-02-06 12:00:00+00:00,206.52,207.81,204.47,205.0,758231.0,15101.0,206.532058
AMZN,2026-02-06 12:30:00+00:00,204.93,205.0,202.82,204.87,491717.0,11205.0,204.324974
AMZN,2026-02-06 13:00:00+00:00,204.8,207.97,199.69,204.5,2392951.0,56548.0,204.498947
AMZN,2026-02-06 13:30:00+00:00,204.56,205.0,202.71,204.09,1054576.0,24273.0,203.901973
AMZN,2026-02-06 14:00:00+00:00,204.03,206.0,202.0,202.69,1775120.0,30266.0,203.573238
AMZN,2026-02-06 14:30:00+00:00,202.69,204.88,200.31,202.2525,36218752.0,564755.0,202.647476
AMZN,2026-02-06 15:00:00+00:00,202.245,205.39,201.33,204.87,16822345.0,270327.0,203.416951
AMZN,2026-02-06 15:30:00+00:00,204.855,206.58,203.742,204.1599,13495014.0,212304.0,205.201219
AMZN,2026-02-06 16:00:00+00:00,204.165,206.13,204.01,204.9,9002985.0,152056.0,204.920325
AMZN,2026-02-06 16:30:00+00:00,204.85,206.42,204.57,205.18,13090645.0,138166.0,205.45805
AMZN,2026-02-06 17:00:00+00:00,205.2,208.1,204.5201,208.06,11978238.0,146277.0,206.293839
AMZN,2026-02-06 17:30:00+00:00,208.06,210.87,207.81,210.51,12241627.0,138650.0,209.364479
AMZN,2026-02-06 18:00:00+00:00,210.55,211.26,207.0,207.24,8129647.0,119300.0,209.308707
AMZN,2026-02-06 18:30:00+00:00,207.23,207.87,206.43,206.4355,5785470.0,87339.0,207.292684
AMZN,2026-02-06 19:00:00+00:00,206.43,207.43,205.76,207.4,6125543.0,85259.0,206.499882
AMZN,2026-02-06 19:30:00+00:00,207.41,207.73,205.56,205.611,5607419.0,90132.0,206.791766
AMZN,2026-02-06 20:00:00+00:00,205.61,208.365,205.315,207.79,7517956.0,102162.0,206.957378
AMZN,2026-02-06 20:30:00+00:00,207.79,211.44,207.61,210.31,13918610.0,173679.0,209.701934
AMZN,2026-02-06 21:00:00+00:00,210.31,212.0,209.3,209.85,9588063.0,8590.0,210.289065
AMZN,2026-02-06 21:30:00+00:00,209.81,210.32,209.8,209.8,375192.0,3743.0,210.135619
AMZN,2026-02-06 22:00:00+00:00,209.8,209.87,209.4,209.4,216020.0,3154.0,209.785297
AMZN,2026-02-06 22:30:00+00:00,209.38,210.32,209.2943,209.3,241367.0,2476.0,210.150037
AMZN,2026-02-06 23:00:00+00:00,209.26,209.84,209.26,209.71,51162.0,1657.0,209.750882
AMZN,2026-02-06 23:30:00+00:00,209.71,209.8,209.5,209.75,49409.0,1921.0,209.68413
AMZN,2026-02-07 00:00:00+00:00,209.77,210.01,209.69,209.98,45399.0,1677.0,209.848989
AMZN,2026-02-07 00:30:00+00:00,209.98,210.1,209.81,210.0499,63977.0,2039.0,209.981079
AMZN,2026-02-09 09:00:00+00:00,211.17,212.4,211.17,211.21,92816.0,2241.0,211.556674
AMZN,2026-02-09 09:30:00+00:00,211.21,211.28,210.51,210.6,48554.0,1519.0,211.004142
AMZN,2026-02-09 10:00:00+00:00,210.7,210.82,210.1,210.53,37974.0,1509.0,210.492917
AMZN,2026-02-09 10:30:00+00:00,210.53,210.53,209.14,209.88,91768.0,3516.0,209.728753
AMZN,2026-02-09 11:00:00+00:00,209.75,210.86,209.55,210.86,58902.0,1125.0,210.028318
AMZN,2026-02-09 11:30:00+00:00,210.82,210.82,210.0,210.57,34268.0,856.0,210.383841
AMZN,2026-02-09 12:00:00+00:00,210.56,210.68,209.71,210.33,108644.0,2735.0,210.165024
AMZN,2026-02-09 12:30:00+00:00,210.35,210.54,210.16,210.33,42151.0,1128.0,210.357366
AMZN,2026-02-09 13:00:00+00:00,211.2,212.5,209.12,209.64,570502.0,18326.0,210.724242
AMZN,2026-02-09 13:30:00+00:00,209.72,209.81,208.54,209.0505,189088.0,5741.0,209.383084
AMZN,2026-02-09 14:00:00+00:00,209.0501,209.74,208.0,208.82,426163.0,8060.0,208.729238
AMZN,2026-02-09 14:30:00+00:00,208.97,209.73,203.35,204.77,17738704.0,255936.0,205.50659
AMZN,2026-02-09 15:00:00+00:00,204.76,207.28,204.66,207.15,8807083.0,130058.0,206.514253
AMZN,2026-02-09 15:30:00+00:00,207.13,209.47,207.025,209.02,6493995.0,105264.0,208.457694
AMZN,2026-02-09 16:00:00+00:00,209.02,210.17,208.7315,209.625,6715460.0,96432.0,209.580776
AMZN,2026-02-09 16:30:00+00:00,209.62,212.1,209.36,211.86,5781067.0,78681.0,210.650427
AMZN,2026-02-09 17:00:00+00:00,211.87,212.81,209.38,210.315,7522731.0,98545.0,211.321509
AMZN,2026-02-09 17:30:00+00:00,210.315,210.46,209.47,210.0,3453954.0,52592.0,209.919636
AMZN,2026-02-09 18:00:00+00:00,210.0,211.5,209.68,210.44,4415294.0,61314.0,210.850439
AMZN,2026-02-09 18:30:00+00:00,210.45,210.76,209.6,209.7954,2874208.0,47300.0,210.201905
AMZN,2026-02-09 19:00:00+00:00,209.79,210.0899,209.0499,209.19,3499525.0,55564.0,209.500687
AMZN,2026-02-09 19:30:00+00:00,209.19,209.36,208.465,209.095,4307027.0,58489.0,208.909624
AMZN,2026-02-09 20:00:00+00:00,209.095,209.6088,208.49,209.035,3793504.0,53989.0,209.092159
AMZN,2026-02-09 20:30:00+00:00,209.035,209.53,208.6,208.66,7051392.0,86029.0,209.036325
AMZN,2026-02-09 21:00:00+00:00,208.657,209.2855,208.57,209.0205,6579070.0,2952.0,208.72249
AMZN,2026-02-09 21:30:00+00:00,209.0201,209.08,209.0,209.03,147987.0,1800.0,209.027942
AMZN,2026-02-09 22:00:00+00:00,209.0301,209.09,209.0,209.0199,34949.0,1236.0,209.026451
AMZN,2026-02-09 22:30:00+00:00,209.0103,209.29,209.0,209.27,42673.0,1321.0,209.1482
AMZN,2026-02-09 23:00:00+00:00,209.29,209.38,208.88,209.0,70279.0,1737.0,209.079099
AMZN,2026-02-09 23:30:00+00:00,209.0,209.37,208.85,208.92,51574.0,1170.0,209.077401
AMZN,2026-02-10 00:00:00+00:00,208.93,209.05,208.9001,209.0,37536.0,888.0,208.999354
AMZN,2026-02-10 00:30:00+00:00,209.01,209.06,208.84,208.8817,43230.0,1002.0,208.957275
AMZN,2026-02-10 09:00:00+00:00,209.4,209.74,209.27,209.66,23239.0,916.0,209.622036
AMZN,2026-02-10 09:30:00+00:00,209.69,209.76,209.53,209.56,14149.0,555.0,209.674739
AMZN,2026-02-10 10:00:00+00:00,209.5,209.6,209.4,209.6,7525.0,291.0,209.500809
AMZN,2026-02-10 10:30:00+00:00,209.76,210.14,209.75,210.0,14182.0,420.0,209.902399
AMZN,2026-02-10 11:00:00+00:00,209.97,210.47,209.69,210.22,30825.0,948.0,210.154447
AMZN,2026-02-10 11:30:00+00:00,210.13,210.36,210.0,210.2,23583.0,889.0,210.202202
AMZN,2026-02-10 12:00:00+00:00,210.11,210.47,209.89,210.33,62690.0,1556.0,210.226581
AMZN,2026-02-10 12:30:00+00:00,210.33,210.44,209.46,209.46,54701.0,1999.0,210.00837
AMZN,2026-02-10 13:00:00+00:00,210.24,210.48,208.72,209.55,330178.0,10247.0,209.857844
AMZN,2026-02-10 13:30:00+00:00,209.55,210.42,209.33,210.17,161883.0,3335.0,209.987087
AMZN,2026-02-10 14:00:00+00:00,210.17,210.62,208.55,208.57,285891.0,7310.0,209.750508
AMZN,2026-02-10 14:30:00+00:00,208.57,209.91,206.411,209.85,10306691.0,149927.0,207.981302
AMZN,2026-02-10 15:00:00+00:00,209.84,212.24,209.75,211.805,7543604.0,104076.0,211.211664
AMZN,2026-02-10 15:30:00+00:00,211.8,212.6499,210.75,210.8303,5045075.0,73097.0,211.593855
AMZN,2026-02-10 16:00:00+00:00,210.83,211.1697,209.8401,210.07,4307643.0,63277.0,210.347066
AMZN,2026-02-10 16:30:00+00:00,210.06,210.63,209.65,209.68,2947146.0,47757.0,210.127997
AMZN,2026-02-10 17:00:00+00:00,209.6687,210.3,209.4,209.995,2104764.0,36175.0,209.883554
AMZN,2026-02-10 17:30:00+00:00,209.99,210.45,209.03,209.165,2568958.0,40837.0,209.776576
AMZN,2026-02-10 18:00:00+00:00,209.16,209.47,207.72,207.76,3659516.0,54451.0,208.583498
AMZN,2026-02-10 18:30:00+00:00,207.75,208.72,207.435,208.65,3441716.0,46842.0,208.085263
AMZN,2026-02-10 19:00:00+00:00,208.65,208.79,207.9,208.255,2069832.0,32994.0,208.320659
AMZN,2026-02-10 19:30:00+00:00,208.26,208.32,207.4658,207.9299,3447277.0,43209.0,207.877245
AMZN,2026-02-10 20:00:00+00:00,207.92,208.14,207.4,207.718,3424765.0,40523.0,207.726128
AMZN,2026-02-10 20:30:00+00:00,207.71,207.89,206.87,206.99,6911803.0,83797.0,207.16544
AMZN,2026-02-10 21:00:00+00:00,206.97,207.4568,206.64,206.95,7810647.0,3723.0,206.96222
AMZN,2026-02-10 21:30:00+00:00,206.95,207.55,206.95,207.51,228311.0,1973.0,207.15211
AMZN,2026-02-10 22:00:00+00:00,207.5493,207.5493,207.35,207.38,37083.0,1102.0,207.42095
AMZN,2026-02-10 22:30:00+00:00,207.37,207.39,207.23,207.2301,31983.0,833.0,207.328722
AMZN,2026-02-10 23:00:00+00:00,207.29,207.84,207.29,207.79,177654.0,1134.0,207.679031
AMZN,2026-02-10 23:30:00+00:00,207.8,207.8,207.6,207.72,22144.0,606.0,207.705459
AMZN,2026-02-11 00:00:00+00:00,207.6923,207.7984,207.55,207.7984,23239.0,707.0,207.682962
AMZN,2026-02-11 00:30:00+00:00,207.78,207.84,207.7293,207.81,35218.0,740.0,207.788514
AMZN,2026-02-11 09:00:00+00:00,207.6,208.01,207.6,207.63,13192.0,433.0,207.822939
AMZN,2026-02-11 09:30:00+00:00,207.64,207.64,207.37,207.47,5890.0,171.0,207.518577
AMZN,2026-02-11 10:00:00+00:00,207.26,207.26,206.71,207.0,21582.0,845.0,206.93833
AMZN,2026-02-11 10:30:00+00:00,207.02,207.39,207.0,207.2,12962.0,358.0,207.169519
AMZN,2026-02-11 11:00:00+00:00,207.3,207.55,207.15,207.55,4682.0,154.0,207.323426
AMZN,2026-02-11 11:30:00+00:00,207.45,207.63,207.29,207.29,13731.0,440.0,207.512488
AMZN,2026-02-11 12:00:00+00:00,207.35,207.8,207.0,207.56,42491.0,1151.0,207.485855
AMZN,2026-02-11 12:30:00+00:00,207.55,207.56,207.2,207.5,26576.0,746.0,207.440185
AMZN,2026-02-11 13:00:00+00:00,207.55,208.04,206.72,207.55,218472.0,8175.0,207.531169
AMZN,2026-02-11 13:30:00+00:00,207.55,209.15,207.44,208.97,314587.0,6437.0,208.584243
AMZN,2026-02-11 14:00:00+00:00,208.91,209.1,208.0213,208.05,253817.0,5597.0,208.684252
AMZN,2026-02-11 14:30:00+00:00,208.05,208.57,204.56,205.58,11348924.0,174999.0,206.130313
AMZN,2026-02-11 15:00:00+00:00,205.62,206.27,204.17,204.97,6086446.0,99015.0,205.241941
AMZN,2026-02-11 15:30:00+00:00,204.98,206.49,204.9601,205.56,4394493.0,69905.0,205.965036
AMZN,2026-02-11 16:00:00+00:00,205.56,205.64,204.23,204.38,4077481.0,69658.0,204.923746
AMZN,2026-02-11 16:30:00+00:00,204.39,204.561,202.49,202.63,5998604.0,100851.0,203.456142
AMZN,2026-02-11 17:00:00+00:00,202.61,203.72,202.53,203.4493,3788982.0,60905.0,203.025249
AMZN,2026-02-11 17:30:00+00:00,203.45,204.15,203.12,203.68,3582479.0,47684.0,203.698777
AMZN,2026-02-11 18:00:00+00:00,203.69,204.35,203.25,204.2789,2718194.0,45193.0,203.766938
AMZN,2026-02-11 18:30:00+00:00,204.28,205.16,204.28,204.75,4125211.0,41136.0,204.690464
AMZN,2026-02-11 19:00:00+00:00,204.74,205.18,204.165,205.115,2620484.0,44235.0,204.740886
AMZN,2026-02-11 19:30:00+00:00,205.13,205.289,204.56,204.7899,2195915.0,39192.0,204.924221
AMZN,2026-02-11 20:00:00+00:00,204.78,204.89,203.72,203.9,2878356.0,46016.0,204.32514
AMZN,2026-02-11 20:30:00+00:00,203.89,204.63,203.83,204.01,4767161.0,69851.0,204.228158
AMZN,2026-02-11 21:00:00+00:00,204.01,204.3821,204.0,204.06,5669773.0,2454.0,204.080477
AMZN,2026-02-11 21:30:00+00:00,204.06,204.3993,204.06,204.3502,117715.0,1570.0,204.234025
AMZN,2026-02-11 22:00:00+00:00,204.35,204.49,204.08,204.45,37156.0,1503.0,204.364814
AMZN,2026-02-11 22:30:00+00:00,204.4,204.6,204.4,204.57,35214.0,854.0,204.491687
AMZN,2026-02-11 23:00:00+00:00,204.45,204.54,204.03,204.27,51030.0,1144.0,204.271543
